translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
विवाह,hi,wedding,N,w1,t2,-0.17025,-0.79276,0.83157,1.0743,0.75192,0.2115,-0.84131,-0.58863,-0.17902,0.1015,-0.31756,0.032803,0.026284,0.051735,-0.28872,1.0667,0.18116,-0.7673,-0.93343,-0.86222,0.54054,0.62139,-0.0027872,0.21947,-1.2369,-0.24869,-0.8388,-0.53394,0.082358,0.65431,-0.36024,0.10343,-0.62319,-0.49492,-0.19005,0.19178,0.33567,0.040638,0.24946,0.20787,0.96634,1.7948,0.30527,0.35267,-0.42253,0.51738,0.18119,0.027207,-0.016191,1.1195,-0.83277,0.1415,-0.9235,-0.11875,-0.021979,-0.14099,-0.2407,-0.486,-0.023803,-0.29309,-0.1839,-0.14001,-0.52587,0.88336,-0.90645,-0.10414,0.64069,0.67177,0.59878,-0.001466,1.394,0.44133,0.70367,0.22216,0.080681,0.42948,1.217,1.0465,-0.54521,0.1048,0.23868,0.1143,0.5896,0.72111,0.044061,-0.9987,0.0086659,0.35568,-0.27552,-0.40993,-0.20767,0.22485,-0.72841,0.21077,-0.3344,0.31922,0.36268,-0.0019059,0.48639,-0.65282,0.26774,0.88038,0.31123,-1.4177,0.6634,0.51166,0.16741,-0.27594,0.0026733,-0.41639,0.053003,-0.30615,0.60055,0.39514,-0.49307,0.37271,-0.30795,-0.51522,0.041793,0.13301,-0.19027,-0.93723,0.073175,0.31803,0.1564,0.56343,-0.2449,-0.80638,0.37071,0.71906,-0.60169,-0.18884,-0.32435,-0.37668,-0.29114,0.047682,0.12707,0.51997,0.45071,0.092355,-0.75661,-0.046745,1.0733,0.37932,-0.10905,-0.39175,0.34042,1.4977,0.028,0.95253,-0.56863,0.30019,0.018754,0.43617,0.20265,-0.15538,0.52512,-0.34827,-0.59684,0.024453,-0.42176,-0.31881,0.25926,0.86526,0.33203,0.38623,0.46391,-0.48058,-0.047391,0.36184,0.11899,0.23756,-0.53649,0.26125,0.0015074,-0.59585,-0.41105,0.22271,0.44913,0.20395,-0.036388,0.92607,0.013177,-0.40304,-0.42694,0.10233,-0.39764,0.28676,0.27615,-0.023124,-0.094735,0.059441,-0.12896,0.15596,-0.32539,-0.16277,0.072432,0.76826,-0.076784,0.27943
विवाह,hi,marriage,N,w1,t2,-0.17025,-0.79276,0.83157,1.0743,0.75192,0.2115,-0.84131,-0.58863,-0.17902,0.1015,-0.31756,0.032803,0.026284,0.051735,-0.28872,1.0667,0.18116,-0.7673,-0.93343,-0.86222,0.54054,0.62139,-0.0027872,0.21947,-1.2369,-0.24869,-0.8388,-0.53394,0.082358,0.65431,-0.36024,0.10343,-0.62319,-0.49492,-0.19005,0.19178,0.33567,0.040638,0.24946,0.20787,0.96634,1.7948,0.30527,0.35267,-0.42253,0.51738,0.18119,0.027207,-0.016191,1.1195,-0.83277,0.1415,-0.9235,-0.11875,-0.021979,-0.14099,-0.2407,-0.486,-0.023803,-0.29309,-0.1839,-0.14001,-0.52587,0.88336,-0.90645,-0.10414,0.64069,0.67177,0.59878,-0.001466,1.394,0.44133,0.70367,0.22216,0.080681,0.42948,1.217,1.0465,-0.54521,0.1048,0.23868,0.1143,0.5896,0.72111,0.044061,-0.9987,0.0086659,0.35568,-0.27552,-0.40993,-0.20767,0.22485,-0.72841,0.21077,-0.3344,0.31922,0.36268,-0.0019059,0.48639,-0.65282,0.26774,0.88038,0.31123,-1.4177,0.6634,0.51166,0.16741,-0.27594,0.0026733,-0.41639,0.053003,-0.30615,0.60055,0.39514,-0.49307,0.37271,-0.30795,-0.51522,0.041793,0.13301,-0.19027,-0.93723,0.073175,0.31803,0.1564,0.56343,-0.2449,-0.80638,0.37071,0.71906,-0.60169,-0.18884,-0.32435,-0.37668,-0.29114,0.047682,0.12707,0.51997,0.45071,0.092355,-0.75661,-0.046745,1.0733,0.37932,-0.10905,-0.39175,0.34042,1.4977,0.028,0.95253,-0.56863,0.30019,0.018754,0.43617,0.20265,-0.15538,0.52512,-0.34827,-0.59684,0.024453,-0.42176,-0.31881,0.25926,0.86526,0.33203,0.38623,0.46391,-0.48058,-0.047391,0.36184,0.11899,0.23756,-0.53649,0.26125,0.0015074,-0.59585,-0.41105,0.22271,0.44913,0.20395,-0.036388,0.92607,0.013177,-0.40304,-0.42694,0.10233,-0.39764,0.28676,0.27615,-0.023124,-0.094735,0.059441,-0.12896,0.15596,-0.32539,-0.16277,0.072432,0.76826,-0.076784,0.27943
विवाह,hi,wedding,N,w2,t1,-0.17025,-0.79276,0.83157,1.0743,0.75192,0.2115,-0.84131,-0.58863,-0.17902,0.1015,-0.31756,0.032803,0.026284,0.051735,-0.28872,1.0667,0.18116,-0.7673,-0.93343,-0.86222,0.54054,0.62139,-0.0027872,0.21947,-1.2369,-0.24869,-0.8388,-0.53394,0.082358,0.65431,-0.36024,0.10343,-0.62319,-0.49492,-0.19005,0.19178,0.33567,0.040638,0.24946,0.20787,0.96634,1.7948,0.30527,0.35267,-0.42253,0.51738,0.18119,0.027207,-0.016191,1.1195,-0.83277,0.1415,-0.9235,-0.11875,-0.021979,-0.14099,-0.2407,-0.486,-0.023803,-0.29309,-0.1839,-0.14001,-0.52587,0.88336,-0.90645,-0.10414,0.64069,0.67177,0.59878,-0.001466,1.394,0.44133,0.70367,0.22216,0.080681,0.42948,1.217,1.0465,-0.54521,0.1048,0.23868,0.1143,0.5896,0.72111,0.044061,-0.9987,0.0086659,0.35568,-0.27552,-0.40993,-0.20767,0.22485,-0.72841,0.21077,-0.3344,0.31922,0.36268,-0.0019059,0.48639,-0.65282,0.26774,0.88038,0.31123,-1.4177,0.6634,0.51166,0.16741,-0.27594,0.0026733,-0.41639,0.053003,-0.30615,0.60055,0.39514,-0.49307,0.37271,-0.30795,-0.51522,0.041793,0.13301,-0.19027,-0.93723,0.073175,0.31803,0.1564,0.56343,-0.2449,-0.80638,0.37071,0.71906,-0.60169,-0.18884,-0.32435,-0.37668,-0.29114,0.047682,0.12707,0.51997,0.45071,0.092355,-0.75661,-0.046745,1.0733,0.37932,-0.10905,-0.39175,0.34042,1.4977,0.028,0.95253,-0.56863,0.30019,0.018754,0.43617,0.20265,-0.15538,0.52512,-0.34827,-0.59684,0.024453,-0.42176,-0.31881,0.25926,0.86526,0.33203,0.38623,0.46391,-0.48058,-0.047391,0.36184,0.11899,0.23756,-0.53649,0.26125,0.0015074,-0.59585,-0.41105,0.22271,0.44913,0.20395,-0.036388,0.92607,0.013177,-0.40304,-0.42694,0.10233,-0.39764,0.28676,0.27615,-0.023124,-0.094735,0.059441,-0.12896,0.15596,-0.32539,-0.16277,0.072432,0.76826,-0.076784,0.27943
वे,hi,he,N,w1,t3,-0.12913,0.082845,-0.21653,-0.3465,0.27037,0.11514,0.34588,0.2345,0.033084,0.092028,-0.3746,0.13651,0.49099,0.033729,-0.14102,0.10374,0.20983,-0.024386,0.085066,0.42683,-0.17314,0.14062,0.13631,0.11126,-0.10355,0.078411,0.2967,0.032134,0.11047,0.43931,0.50575,-0.45463,0.12813,0.32328,0.13429,-0.053948,0.32603,-0.073298,-0.022956,0.26973,0.55063,0.27569,0.52766,-0.037004,0.038399,0.23786,0.093296,-0.25682,0.21348,0.21697,-0.11204,0.13312,-0.99544,-0.21989,-0.27048,-0.45236,-0.098249,-0.09581,-0.38971,0.15266,0.3167,0.22616,0.090697,0.36189,-0.10768,0.20451,0.30638,0.29786,0.02736,-0.093749,0.13385,-0.072866,0.17731,-0.15985,-0.015036,0.72871,-0.13646,0.14021,0.38219,-0.35836,0.15054,0.57432,0.77343,0.07858,-0.1821,-0.39223,0.36762,0.52296,0.018067,0.26129,0.15748,0.26893,-0.10078,-0.23252,-0.33357,0.068589,-0.047628,0.18756,-0.14678,-0.49933,0.1158,0.12612,0.37948,-0.075131,-0.41272,0.41819,-0.061761,0.0065236,-0.24327,0.15369,-0.17608,-0.039833,0.02944,-0.031916,-0.22644,0.036653,0.019944,-0.27845,-0.18345,0.086069,0.047502,-0.39196,0.15879,0.27777,0.27946,0.2238,0.08785,-0.1406,-0.36449,-0.41534,-0.16913,0.27285,0.2344,0.40768,-0.11287,0.18939,0.5424,0.61145,0.24843,-0.40409,-0.71783,0.5564,0.29336,0.13458,0.037498,-0.15111,0.17298,0.99504,0.10283,0.0046729,-0.11015,0.18139,0.1453,-0.12661,-0.0037118,-0.44752,-0.27709,-0.010311,0.15945,0.46609,0.33179,-0.073757,0.16503,-0.74756,0.31952,-0.23272,-0.083359,-0.31946,9.6259e-4,0.034613,-0.040513,0.25979,0.2558,-0.28901,0.15507,-0.24961,0.094251,-0.20312,-0.4537,0.22895,-0.23985,0.14154,-0.19494,-0.1739,-0.11862,0.023634,0.43822,0.17448,0.17096,0.24296,0.20879,0.32738,-0.14749,0.40157,0.41132,0.071803,-0.26831,0.26336,0.1198,0.27472
वे,hi,she,N,w1,t3,-0.12913,0.082845,-0.21653,-0.3465,0.27037,0.11514,0.34588,0.2345,0.033084,0.092028,-0.3746,0.13651,0.49099,0.033729,-0.14102,0.10374,0.20983,-0.024386,0.085066,0.42683,-0.17314,0.14062,0.13631,0.11126,-0.10355,0.078411,0.2967,0.032134,0.11047,0.43931,0.50575,-0.45463,0.12813,0.32328,0.13429,-0.053948,0.32603,-0.073298,-0.022956,0.26973,0.55063,0.27569,0.52766,-0.037004,0.038399,0.23786,0.093296,-0.25682,0.21348,0.21697,-0.11204,0.13312,-0.99544,-0.21989,-0.27048,-0.45236,-0.098249,-0.09581,-0.38971,0.15266,0.3167,0.22616,0.090697,0.36189,-0.10768,0.20451,0.30638,0.29786,0.02736,-0.093749,0.13385,-0.072866,0.17731,-0.15985,-0.015036,0.72871,-0.13646,0.14021,0.38219,-0.35836,0.15054,0.57432,0.77343,0.07858,-0.1821,-0.39223,0.36762,0.52296,0.018067,0.26129,0.15748,0.26893,-0.10078,-0.23252,-0.33357,0.068589,-0.047628,0.18756,-0.14678,-0.49933,0.1158,0.12612,0.37948,-0.075131,-0.41272,0.41819,-0.061761,0.0065236,-0.24327,0.15369,-0.17608,-0.039833,0.02944,-0.031916,-0.22644,0.036653,0.019944,-0.27845,-0.18345,0.086069,0.047502,-0.39196,0.15879,0.27777,0.27946,0.2238,0.08785,-0.1406,-0.36449,-0.41534,-0.16913,0.27285,0.2344,0.40768,-0.11287,0.18939,0.5424,0.61145,0.24843,-0.40409,-0.71783,0.5564,0.29336,0.13458,0.037498,-0.15111,0.17298,0.99504,0.10283,0.0046729,-0.11015,0.18139,0.1453,-0.12661,-0.0037118,-0.44752,-0.27709,-0.010311,0.15945,0.46609,0.33179,-0.073757,0.16503,-0.74756,0.31952,-0.23272,-0.083359,-0.31946,9.6259e-4,0.034613,-0.040513,0.25979,0.2558,-0.28901,0.15507,-0.24961,0.094251,-0.20312,-0.4537,0.22895,-0.23985,0.14154,-0.19494,-0.1739,-0.11862,0.023634,0.43822,0.17448,0.17096,0.24296,0.20879,0.32738,-0.14749,0.40157,0.41132,0.071803,-0.26831,0.26336,0.1198,0.27472
वेतन,hi,salary,N,w1,t1,0.41351,-1.0329,-0.46874,0.73431,0.73702,-0.22984,0.61736,-0.19491,0.31119,0.70595,0.22385,0.25376,0.31438,-0.12494,0.076255,0.46148,-0.1149,-1.2622,0.24208,0.72295,0.65174,-0.16097,0.77779,-0.78503,0.093303,-0.50528,-0.058699,0.45797,0.38209,0.066491,0.95548,-0.12316,0.5871,0.17162,0.1945,0.48623,0.24885,0.2056,-0.79495,-0.14261,0.52658,1.0986,-0.033556,0.84431,0.17805,0.72059,0.21379,0.27771,0.27495000000000003,0.45219,-0.47631,0.35901,-0.2641,0.42833,-0.86293,-0.64312,-1.2924e-4,-0.27808,-0.25304,-0.17207,0.33405,-0.58335,-0.089809,0.56572,-0.1087,-0.34314,0.60954,0.0626,-0.48401,-0.22844,-0.053256,0.59681,0.27201,-0.5985,0.19756,0.2345,-0.82572,0.13917,-0.15942,-0.33028,0.41304,0.29066,-0.064423,-0.29224,-1.1682,-0.30917,-0.058126,0.85346,0.21776,-0.36089,0.065358,0.20303,-0.21382,-0.71862,-0.43653,0.36281,0.1221,0.23135,-0.17281,0.49261,-0.45689,0.15938,0.036992,0.39093,0.22215,-0.24257,-0.097629,1.1016,-0.42611,-0.1549,-0.65489,1.1351,-0.66565,1.4285,-0.0078112,-0.41368,-0.057745,0.86771,-0.91761,0.22485,-0.074813,-0.51229,0.11376,-0.4762,-0.30731,-0.21722,-0.1335,-0.3663,0.15228,-0.88089,-0.61463,0.85026,0.89226,0.26422,-0.18185,0.73219,-0.088861,0.17697,1.2922,0.39563,-0.09099,-0.31267,0.49861,-0.010962,-0.26952,0.091766,0.51114,0.48019,0.1133,0.026386,0.086384,0.52505,0.47779,-0.51925,-0.095122,-1.6003,-0.94418,-0.64167,-0.79501,0.57694,0.40953,-0.006638,-0.20376,0.13322,-0.15365,-0.72253,-0.87993,-1.1406,0.92939,0.27622,0.43944,-0.035308,-0.61257,0.19179,0.29566,-0.33355,-0.14042,-0.58126,-0.11118,-0.10034,0.35337,-0.0058793,-0.51085,0.32461,-0.67864,-0.29039,0.26764,-0.37689,-0.016591,0.066483,-0.47807,-0.44229,-0.22883,0.11723,0.096504,-0.16649,-0.52128,-0.10194,-0.28242,-0.090117
व्यवस्थापन,hi,management,F,w1,t3,0.91796,-0.053577,-0.49765,0.87114,0.081475,-0.37263,0.11614,0.016756,-0.026136,-0.018812,0.11198,0.28021,0.61671,-0.053743,-0.23937,0.3562,0.20148,-0.31618,-0.26529,-0.6091,-0.39359,-0.18381,0.64967,0.021191,0.005968,-0.32398,0.24914,0.11865,-0.0041343,-0.3778,-0.31152,-0.73636,0.31839,0.012604,-0.17202,0.028422,0.79188,-0.028144,-0.1139,0.029137,0.92146,-0.393,0.54423,-0.19472,-0.72575,0.83154,-0.15926,-0.42407,0.31266,-0.099366,-0.45239,-0.075268,-0.18694,0.071916,-0.75087,-0.019977,0.46181,-0.033639,-0.20675,-0.23607,-0.56534,0.11795,-0.34264,0.61691,-0.41589,0.45184,0.60393,0.41493,0.04681,0.37195,-0.27582,0.30139,-0.10243,0.3718,0.027721,0.55474,-0.5212,0.17369,-0.16073,-0.16993,0.94712,-0.0052804,0.21587,-0.38215,-0.79319,-0.24782,0.38361,0.53997,0.43157,-0.40184,0.1016,-0.16361,0.17629,0.42345,-0.3715,-0.085831,0.24436,0.34508,0.40297,0.08631,-0.69206,0.23407,0.17794,-0.029942,-0.10173,0.58815,0.74933,0.056835,-0.31042,-0.3226,-0.19036,0.1652,0.060421,0.6231,0.22114,0.22345,0.5343,0.47698,-0.60562,-0.31112,-0.12531,-0.54694,0.10772,0.48984,-0.34031,-0.13566,0.091704,0.036423,0.35814,0.33651,-0.52462,0.57727,0.74279,0.030588,-0.20654,0.44851,0.10780000000000001,0.55896,0.54033,0.71505,-0.15057,0.50789,0.81862,0.79344,-0.29563,-0.58833,0.39757,0.47585,0.065115,0.40294,-0.0082469,-0.55793,0.35894,-0.31539,-0.35094,-0.38071,-0.62048,-0.59345,-0.11608,0.16154,-0.051543,0.15046,-0.19668,-0.28796,0.33993,0.053351,-0.040299,-0.53456,0.10396,0.47082,-0.2943,0.18614,-0.33796,-0.2543,-0.3641,0.38879,0.19265,-0.19739,-0.62813,0.19534,-0.10742,0.37206,0.13682,0.16835,-0.0013104,-0.31668,-0.61574,-0.025086,0.28312,-0.75029,-0.1522,-0.26227,-0.4357,-0.83072,-0.048338,0.12509,-0.18059,0.44638,-0.37108,-0.11977
व्यवस्थापन,hi,management,M,w1,t3,0.91796,-0.053577,-0.49765,0.87114,0.081475,-0.37263,0.11614,0.016756,-0.026136,-0.018812,0.11198,0.28021,0.61671,-0.053743,-0.23937,0.3562,0.20148,-0.31618,-0.26529,-0.6091,-0.39359,-0.18381,0.64967,0.021191,0.005968,-0.32398,0.24914,0.11865,-0.0041343,-0.3778,-0.31152,-0.73636,0.31839,0.012604,-0.17202,0.028422,0.79188,-0.028144,-0.1139,0.029137,0.92146,-0.393,0.54423,-0.19472,-0.72575,0.83154,-0.15926,-0.42407,0.31266,-0.099366,-0.45239,-0.075268,-0.18694,0.071916,-0.75087,-0.019977,0.46181,-0.033639,-0.20675,-0.23607,-0.56534,0.11795,-0.34264,0.61691,-0.41589,0.45184,0.60393,0.41493,0.04681,0.37195,-0.27582,0.30139,-0.10243,0.3718,0.027721,0.55474,-0.5212,0.17369,-0.16073,-0.16993,0.94712,-0.0052804,0.21587,-0.38215,-0.79319,-0.24782,0.38361,0.53997,0.43157,-0.40184,0.1016,-0.16361,0.17629,0.42345,-0.3715,-0.085831,0.24436,0.34508,0.40297,0.08631,-0.69206,0.23407,0.17794,-0.029942,-0.10173,0.58815,0.74933,0.056835,-0.31042,-0.3226,-0.19036,0.1652,0.060421,0.6231,0.22114,0.22345,0.5343,0.47698,-0.60562,-0.31112,-0.12531,-0.54694,0.10772,0.48984,-0.34031,-0.13566,0.091704,0.036423,0.35814,0.33651,-0.52462,0.57727,0.74279,0.030588,-0.20654,0.44851,0.10780000000000001,0.55896,0.54033,0.71505,-0.15057,0.50789,0.81862,0.79344,-0.29563,-0.58833,0.39757,0.47585,0.065115,0.40294,-0.0082469,-0.55793,0.35894,-0.31539,-0.35094,-0.38071,-0.62048,-0.59345,-0.11608,0.16154,-0.051543,0.15046,-0.19668,-0.28796,0.33993,0.053351,-0.040299,-0.53456,0.10396,0.47082,-0.2943,0.18614,-0.33796,-0.2543,-0.3641,0.38879,0.19265,-0.19739,-0.62813,0.19534,-0.10742,0.37206,0.13682,0.16835,-0.0013104,-0.31668,-0.61574,-0.025086,0.28312,-0.75029,-0.1522,-0.26227,-0.4357,-0.83072,-0.048338,0.12509,-0.18059,0.44638,-0.37108,-0.11977
व्यापार,hi,business,N,w1,t1,-0.10883,-0.23614,0.25186,1.0844,0.90118,-0.022414,0.56335,0.24017,-0.24188,-0.38702,-0.31419,0.27344,-0.021965,-0.38369,0.59882,0.64049,0.29796,-0.044777,-0.068296,-0.0020549,-0.57592,-0.14582,0.28732,-0.43224,-0.73853,0.040178,0.4467,1.4773,-0.0053042,-0.2271,0.5691,-0.58438,0.1415,-0.10577,-0.48454,-0.70542,0.095796,-0.2424,-0.083264,0.12489,0.13259,0.33341,-0.121,0.13066,-0.046608,-0.0045006000000000004,-0.26676,-0.011379,0.25883,0.092636,0.074833,0.44982,-0.076377,0.28506,-0.93455,-0.15089,0.2342,-0.48368,-0.25635,1.1615,-0.083164,0.60798,0.77258,-0.22821,0.43543,0.37883,0.57664,0.75202,-0.094116,0.39145,0.37855,0.71619,0.44834,0.74326,-0.073842,0.67813,0.12232,0.44687,-0.055062,-0.35588,0.067817,0.017406,0.27457,-0.26563,0.49028,-0.34865,-0.22836,-0.071,0.39644,0.38702,0.0036422,0.28092,-0.43569,0.16093,-0.00819,-0.30853,0.65798,0.32671,-0.43894,-0.62911,-1.5527,0.12448,-0.24224,-1.1195,-0.19934,0.43154,-0.14669,1.151,-0.22461,-0.40148,-0.30888,0.42031,-0.32116,0.098209,-0.49946,0.29287,0.37374,-0.87593,-0.73089,0.014003,-0.05876,-0.51079,-0.042599,-0.073559,-0.017014,0.61798,-0.27796,-0.39126,0.058289,-0.17504,-0.35261,0.23795,-0.12407,-0.0049521,0.32455,0.63562,0.19265,-0.42834,-0.15891,0.27607,-0.27665,-0.66543,-0.34927,0.64855,-0.5019,-0.93208,0.36555,1.7798,-0.70351,0.34023,0.40468,-0.12309,0.48817,-0.71251,-0.46281,-0.25104,-0.5763,-0.46829,0.18135,0.39149,0.71357,0.61511,-0.016177,-0.4377,0.45118,0.38331,-0.38973,-0.73613,-0.10358,0.32897,0.051521,-0.13383,-0.42652,0.14078,-0.7151,0.81475,0.17643,0.0098028,-0.26983,0.31868,0.0048891,0.20891,0.85094,0.61927,-0.013126,-0.070851,-0.052473,0.13619,0.32331,-0.089153,-0.61381,0.65114,-0.044084,0.26444,-0.45128,-0.54745,-0.29045,0.18253,0.5664,-0.090692
शादी,hi,marriage,N,w1,t1,0.011671,-0.36865,0.85027,0.59432,0.74885,-0.10659,-0.46757,0.19262,0.036166,0.57263,-0.28535,-0.04748,0.032697,-0.51969,-0.071344,0.22787,0.3134,-0.39607,-0.12011,-0.50715,0.44652,0.23371,0.43724,-0.0064462,-1.4573,-0.36204,0.40811,-0.42155,-0.1095,-0.083049,0.31562,-0.67828,-0.75884,-0.10003,-0.30503,-0.30653,-0.037238,0.20022,0.13016,0.71343,0.37916,1.1567,-0.83089,0.62925,-0.35811,0.52952,-0.22657,-0.42133,0.10627,0.76208,-0.055743,0.45243,-0.65441,-0.39409,0.44569,-0.49627,0.19715,0.49935,-0.36189,-0.03018,0.19698,0.62668,-0.34964,0.37402,-0.5863,-0.038623,0.89545,0.7434,0.70644,-0.0093421,0.53997,-0.25655,0.75246,0.017451,-0.56712,0.67236,0.24714,1.1992,0.064823,0.060948,-0.39586,-0.037301,-0.02952,0.33035,0.58048,-0.33628,0.30228,0.28535,-0.67163,-0.22774,-0.15386,-0.40998,-0.022469,-0.41009,0.057861,-0.36279,0.17026,-0.57529,-0.12044,-0.50333,-0.15798,0.92223,0.86303,-0.60973,-0.007937,0.24484,0.038736,0.27965,0.17921,-0.042164,-0.48296,0.17683,0.16263,0.99612,-0.034732,0.45564,0.17599,-0.7657,-0.51011,-0.12487,-0.18104,-0.5509,-0.14473,-0.42061,0.6639,-0.024091,-0.097201,-1.196,-0.21126,1.1598,-1.2225,0.19463,-0.2356,-0.77159,-0.44732,0.4576,0.29766,0.4951,0.8651,0.38115,-0.61141,0.32482,1.0513,0.21086,0.86982,-1.2413,-0.4385,1.2963,-0.1974,0.51393,-0.2401,0.68492,0.1723,0.24164,0.58538,-0.19825,-0.062113,-0.2741,0.080398,0.012947,-0.17741,-0.2152,-0.95416,0.23036,0.22453,0.051545,0.098059,-0.86473,-0.41704,0.88949,0.17183,-0.78152,-0.33008,-0.11339,-0.55462,-0.058445,0.14761,0.033246,0.19784,0.15857,0.0085517,0.83746,0.17233,-0.36677,-0.45431,-0.61059,-0.66238,-0.077839,-0.90917,-0.24352,0.39601,0.39996,-0.21346,-0.19673,-0.25514,0.1356,0.027428,0.056129,-0.50733,-0.397
शादी,hi,wedding,N,w1,t1,0.011671,-0.36865,0.85027,0.59432,0.74885,-0.10659,-0.46757,0.19262,0.036166,0.57263,-0.28535,-0.04748,0.032697,-0.51969,-0.071344,0.22787,0.3134,-0.39607,-0.12011,-0.50715,0.44652,0.23371,0.43724,-0.0064462,-1.4573,-0.36204,0.40811,-0.42155,-0.1095,-0.083049,0.31562,-0.67828,-0.75884,-0.10003,-0.30503,-0.30653,-0.037238,0.20022,0.13016,0.71343,0.37916,1.1567,-0.83089,0.62925,-0.35811,0.52952,-0.22657,-0.42133,0.10627,0.76208,-0.055743,0.45243,-0.65441,-0.39409,0.44569,-0.49627,0.19715,0.49935,-0.36189,-0.03018,0.19698,0.62668,-0.34964,0.37402,-0.5863,-0.038623,0.89545,0.7434,0.70644,-0.0093421,0.53997,-0.25655,0.75246,0.017451,-0.56712,0.67236,0.24714,1.1992,0.064823,0.060948,-0.39586,-0.037301,-0.02952,0.33035,0.58048,-0.33628,0.30228,0.28535,-0.67163,-0.22774,-0.15386,-0.40998,-0.022469,-0.41009,0.057861,-0.36279,0.17026,-0.57529,-0.12044,-0.50333,-0.15798,0.92223,0.86303,-0.60973,-0.007937,0.24484,0.038736,0.27965,0.17921,-0.042164,-0.48296,0.17683,0.16263,0.99612,-0.034732,0.45564,0.17599,-0.7657,-0.51011,-0.12487,-0.18104,-0.5509,-0.14473,-0.42061,0.6639,-0.024091,-0.097201,-1.196,-0.21126,1.1598,-1.2225,0.19463,-0.2356,-0.77159,-0.44732,0.4576,0.29766,0.4951,0.8651,0.38115,-0.61141,0.32482,1.0513,0.21086,0.86982,-1.2413,-0.4385,1.2963,-0.1974,0.51393,-0.2401,0.68492,0.1723,0.24164,0.58538,-0.19825,-0.062113,-0.2741,0.080398,0.012947,-0.17741,-0.2152,-0.95416,0.23036,0.22453,0.051545,0.098059,-0.86473,-0.41704,0.88949,0.17183,-0.78152,-0.33008,-0.11339,-0.55462,-0.058445,0.14761,0.033246,0.19784,0.15857,0.0085517,0.83746,0.17233,-0.36677,-0.45431,-0.61059,-0.66238,-0.077839,-0.90917,-0.24352,0.39601,0.39996,-0.21346,-0.19673,-0.25514,0.1356,0.027428,0.056129,-0.50733,-0.397
"शादी,",hi,wedding,N,w1,t1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
