word,female_target,male_target,male_score,model
special,0.09621365268028441,0.1090712007161911,0.01285754803590669,untrans_europarl_en_20ep.txt.vec
speciality,0.08465471558052808,0.12312886392408005,0.03847414834355198,untrans_europarl_en_20ep.txt.vec
spectacular,0.07686349478956524,0.10819393215789214,0.0313304373683269,untrans_europarl_en_20ep.txt.vec
speech,0.13740044152941944,0.1940720647784438,0.05667162324902436,untrans_europarl_en_20ep.txt.vec
speed,0.053855800211066535,0.10160125984555153,0.047745459634484996,untrans_europarl_en_20ep.txt.vec
speedy,0.092663011186979935,0.14600695110338258,0.05334393991640264,untrans_europarl_en_20ep.txt.vec
spell,0.06794908567400886,0.07872177911635443,0.010772693442345577,untrans_europarl_en_20ep.txt.vec
spelling,0.06482627454586162,0.08048038513379366,0.015654110587932035,untrans_europarl_en_20ep.txt.vec
sperm,0.15316908060743434,0.14930657187685917,-0.0038625087305751704,untrans_europarl_en_20ep.txt.vec
sphere,0.06377867414868225,0.05645626277238917,-0.007322411376293088,untrans_europarl_en_20ep.txt.vec
spin,0.07043695742254638,0.14385015097716894,0.07341319355462256,untrans_europarl_en_20ep.txt.vec
spirit,0.1163530985860619,0.10761857409748496,-0.008734524488576936,untrans_europarl_en_20ep.txt.vec
split,0.10065444985726177,0.10631958681287912,0.00566513695561735,untrans_europarl_en_20ep.txt.vec
sponsor,0.09927639867654423,0.1531500777895068,0.053873679112962564,untrans_europarl_en_20ep.txt.vec
sport,0.08406748182625608,0.10249059089169668,0.018423109065440604,untrans_europarl_en_20ep.txt.vec
sports,0.08085639049158828,0.1012860500433334,0.02042965955174511,untrans_europarl_en_20ep.txt.vec
spot,0.11505211332673312,0.1432518820743386,0.028199768747605464,untrans_europarl_en_20ep.txt.vec
spouse,0.21544604529038186,0.20277544070635384,-0.012670604584028022,untrans_europarl_en_20ep.txt.vec
spray,0.08094286629353488,0.10647918493174775,0.025536318638212874,untrans_europarl_en_20ep.txt.vec
spread,0.08149818563639978,0.09445468778392019,0.012956502147520407,untrans_europarl_en_20ep.txt.vec
spring,0.06205940497638358,0.08403456318546393,0.021975158209080352,untrans_europarl_en_20ep.txt.vec
spur,0.0485188714349232,0.0564266839217378,0.007907812486814603,untrans_europarl_en_20ep.txt.vec
squad,0.1401429016472562,0.2001008134650996,0.05995791181784338,untrans_europarl_en_20ep.txt.vec
square,0.06442407284342667,0.12183017001541001,0.057406097171983334,untrans_europarl_en_20ep.txt.vec
squeeze,0.0405076570113249,0.04565873699088161,0.0051510799795567094,untrans_europarl_en_20ep.txt.vec
stack,0.18500410445688098,0.2034825543939011,0.01847844993702011,untrans_europarl_en_20ep.txt.vec
stadium,0.1639137427483631,0.1934330360540045,0.029519293305641403,untrans_europarl_en_20ep.txt.vec
staff,0.11643431563268046,0.11302187237628766,-0.003412443256392797,untrans_europarl_en_20ep.txt.vec
stage,0.10724193232488581,0.13064118502512093,0.023399252700235115,untrans_europarl_en_20ep.txt.vec
stagnant,0.12155987112265242,0.13684649744185273,0.015286626319200317,untrans_europarl_en_20ep.txt.vec
stake,0.036246712610820866,0.06657260209131229,0.03032588948049142,untrans_europarl_en_20ep.txt.vec
stall,0.03807182303210633,0.08834288760788864,0.05027106457578231,untrans_europarl_en_20ep.txt.vec
stamp,0.10217789361258324,0.10109792351021851,-0.0010799701023647273,untrans_europarl_en_20ep.txt.vec
stance,0.12867815356103368,0.12148228446082152,-0.0071958691002121655,untrans_europarl_en_20ep.txt.vec
stand,0.12621185520534642,0.18350252687359725,0.05729067166825083,untrans_europarl_en_20ep.txt.vec
staple,0.13152716613626442,0.1571606304655489,0.025633464329284483,untrans_europarl_en_20ep.txt.vec
star,0.12234165229470918,0.09547775990207881,-0.026863892392630373,untrans_europarl_en_20ep.txt.vec
stark,0.11852448324733983,0.10059677724857302,-0.017927705998766807,untrans_europarl_en_20ep.txt.vec
start,0.10261080968661869,0.11236047807650806,0.009749668389889374,untrans_europarl_en_20ep.txt.vec
starve,0.09799359135844606,0.15621910441962242,0.05822551306117636,untrans_europarl_en_20ep.txt.vec
starving,0.12532805779260628,0.17203387884052893,0.04670582104792265,untrans_europarl_en_20ep.txt.vec
statue,0.1746027602514516,0.26749546336413765,0.09289270311268605,untrans_europarl_en_20ep.txt.vec
status,0.07442311225903199,0.09008346531097237,0.015660353051940384,untrans_europarl_en_20ep.txt.vec
statute,0.06493319032764742,0.08471227581763338,0.019779085489985956,untrans_europarl_en_20ep.txt.vec
stay,0.1365665508695837,0.13583839134881773,-7.281595207659641e-4,untrans_europarl_en_20ep.txt.vec
steal,0.10411659509789209,0.20762879153884223,0.10351219644095014,untrans_europarl_en_20ep.txt.vec
stealth,0.07906849021666026,0.1657902083599605,0.08672171814330024,untrans_europarl_en_20ep.txt.vec
steam,0.14119641115198864,0.2033735288962076,0.06217711774421897,untrans_europarl_en_20ep.txt.vec
steel,0.07501361209508399,0.09667678727636647,0.021663175181282482,untrans_europarl_en_20ep.txt.vec
steep,0.1115333067421169,0.1577387034166396,0.0462053966745227,untrans_europarl_en_20ep.txt.vec
steer,0.13034944953248584,0.128984596937615,-0.0013648525948708468,untrans_europarl_en_20ep.txt.vec
stem,0.06963127700532201,0.07778094697774603,0.008149669972424015,untrans_europarl_en_20ep.txt.vec
stern,0.13209980663971538,0.12530705515143778,-0.0067927514882775986,untrans_europarl_en_20ep.txt.vec
stick,0.08719334961662054,0.12629966734266426,0.03910631772604373,untrans_europarl_en_20ep.txt.vec
stiff,0.04302665526780451,0.07336808882979219,0.03034143356198768,untrans_europarl_en_20ep.txt.vec
stir,0.1498214112951151,0.24592268300394554,0.09610127170883045,untrans_europarl_en_20ep.txt.vec
stock,0.08224796758993305,0.06164827712247292,-0.02059969046746013,untrans_europarl_en_20ep.txt.vec
stolen,0.07468679885335956,0.1468613585391614,0.07217455968580185,untrans_europarl_en_20ep.txt.vec
stomach,0.17009052174306832,0.2056206877287698,0.03553016598570147,untrans_europarl_en_20ep.txt.vec
stone,0.1398701766114038,0.13198825699761835,-0.007881919613785454,untrans_europarl_en_20ep.txt.vec
stop,0.102529055827256,0.11537328473042231,0.012844228903166319,untrans_europarl_en_20ep.txt.vec
storage,0.03471117849111998,0.04706080199235114,0.012349623501231158,untrans_europarl_en_20ep.txt.vec
store,0.10691072077536513,0.09796840752806416,-0.008942313247300979,untrans_europarl_en_20ep.txt.vec
storm,0.1302733322967564,0.13398049647779756,0.003707164181041167,untrans_europarl_en_20ep.txt.vec
story,0.17622311606845514,0.1657348785461974,-0.010488237522257748,untrans_europarl_en_20ep.txt.vec
strain,0.06089772862802496,0.07366529511301245,0.012767566484987496,untrans_europarl_en_20ep.txt.vec
strand,0.0973272740044702,0.07906205439879498,-0.018265219605675218,untrans_europarl_en_20ep.txt.vec
strange,0.13655694293584134,0.17425011680078317,0.03769317386494184,untrans_europarl_en_20ep.txt.vec
strangle,0.10984741669869917,0.1182945904040335,0.008447173705334335,untrans_europarl_en_20ep.txt.vec
straw,0.08084676065472873,0.13814446389985222,0.05729770324512348,untrans_europarl_en_20ep.txt.vec
stray,0.08435163301528666,0.10365889978873982,0.019307266773453166,untrans_europarl_en_20ep.txt.vec
stream,0.0747544921579638,0.073673800135436,-0.0010806920225278072,untrans_europarl_en_20ep.txt.vec
street,0.15364465184476928,0.15530108689735353,0.0016564350525842542,untrans_europarl_en_20ep.txt.vec
strength,0.09810793540515934,0.1224492830229194,0.02434134761776005,untrans_europarl_en_20ep.txt.vec
stress,0.053637585682972555,0.036160554142017715,-0.01747703154095484,untrans_europarl_en_20ep.txt.vec
stressful,0.05985251622058973,0.06265034632112587,0.002797830100536143,untrans_europarl_en_20ep.txt.vec
stretch,0.08601114427543198,0.12802849008612588,0.0420173458106939,untrans_europarl_en_20ep.txt.vec
strict,0.061886153311684344,0.044360119358082095,-0.01752603395360225,untrans_europarl_en_20ep.txt.vec
strictly,0.06731138962065136,0.09897831665649466,0.0316669270358433,untrans_europarl_en_20ep.txt.vec
stride,0.1415585618311923,0.13447911240045998,-0.007079449430732326,untrans_europarl_en_20ep.txt.vec
strife,0.10202657590416717,0.12675824904065433,0.024731673136487164,untrans_europarl_en_20ep.txt.vec
strike,0.13079000120927176,0.12494493202534135,-0.005845069183930407,untrans_europarl_en_20ep.txt.vec
string,0.11018592226189088,0.12167593254149865,0.011490010279607776,untrans_europarl_en_20ep.txt.vec
strip,0.10398135639685814,0.07331432470641278,-0.030667031690445365,untrans_europarl_en_20ep.txt.vec
stroke,0.14927274912823796,0.1426798018686745,-0.00659294725956347,untrans_europarl_en_20ep.txt.vec
strong,0.10607851078289907,0.09251539523653929,-0.013563115546359777,untrans_europarl_en_20ep.txt.vec
struggle,0.13729428313421832,0.15584567829348805,0.018551395159269735,untrans_europarl_en_20ep.txt.vec
stuck,0.08680929744006131,0.11166615978950417,0.024856862349442857,untrans_europarl_en_20ep.txt.vec
student,0.17526250035401814,0.18008501517349257,0.004822514819474433,untrans_europarl_en_20ep.txt.vec
study,0.10314178669197568,0.058877781118746114,-0.04426400557322957,untrans_europarl_en_20ep.txt.vec
stupid,0.09338732534424136,0.11037435634320164,0.016987030998960276,untrans_europarl_en_20ep.txt.vec
style,0.12570076843285127,0.16008232284718849,0.03438155441433721,untrans_europarl_en_20ep.txt.vec
subject,0.12274439465760231,0.09921884844612236,-0.023525546211479953,untrans_europarl_en_20ep.txt.vec
subjective,0.10775167855882668,0.11497482281338062,0.007223144254553934,untrans_europarl_en_20ep.txt.vec
submarine,0.09959523476872345,0.11867889402968582,0.019083659260962366,untrans_europarl_en_20ep.txt.vec
substance,0.11543832744736134,0.09444564191086613,-0.020992685536495206,untrans_europarl_en_20ep.txt.vec
substantial,0.05595813766394693,0.0490225182436522,-0.0069356194202947336,untrans_europarl_en_20ep.txt.vec
substitute,0.07964588264584749,0.06793728129214566,-0.01170860135370183,untrans_europarl_en_20ep.txt.vec
subtle,0.10228080427594927,0.09897250493644236,-0.0033082993395069094,untrans_europarl_en_20ep.txt.vec
success,0.11262376226640172,0.10179976694281696,-0.010823995323584759,untrans_europarl_en_20ep.txt.vec
successful,0.07606305894605955,0.11901797717805603,0.04295491823199647,untrans_europarl_en_20ep.txt.vec
suffer,0.12929198899303102,0.0995872382115319,-0.029704750781499117,untrans_europarl_en_20ep.txt.vec
suffering,0.13648310581555995,0.14048203068597223,0.003998924870412285,untrans_europarl_en_20ep.txt.vec
sugar,0.0742593068484035,0.0470964636026114,-0.027162843245792094,untrans_europarl_en_20ep.txt.vec
suicidal,0.18035914770612987,0.21713430588420882,0.03677515817807894,untrans_europarl_en_20ep.txt.vec
suicide,0.14444297491559346,0.16056088893380321,0.01611791401820975,untrans_europarl_en_20ep.txt.vec
suit,0.09612406815622404,0.12522053992116883,0.029096471764944787,untrans_europarl_en_20ep.txt.vec
sulphur,0.10912479489239119,0.06902414252380817,-0.04010065236858301,untrans_europarl_en_20ep.txt.vec
summary,0.06122842786483653,0.05879836291734356,-0.0024300649474929686,untrans_europarl_en_20ep.txt.vec
summer,0.11494724942176464,0.11990958650821328,0.004962337086448637,untrans_europarl_en_20ep.txt.vec
sun,0.13977083571041912,0.14245926799163958,0.002688432281220454,untrans_europarl_en_20ep.txt.vec
sunk,0.10274019370634488,0.14096885205323426,0.03822865834688938,untrans_europarl_en_20ep.txt.vec
sunlight,0.16728309885228218,0.1442571701954472,-0.023025928656834976,untrans_europarl_en_20ep.txt.vec
sunny,0.1455012327797874,0.20152907455120878,0.056027841771421366,untrans_europarl_en_20ep.txt.vec
sunset,0.095581763473892,0.12831442775266805,0.03273266427877605,untrans_europarl_en_20ep.txt.vec
sunshine,0.13359369952167316,0.1731973155098636,0.03960361598819043,untrans_europarl_en_20ep.txt.vec
super,0.08277780484926338,0.1210423631245282,0.038264558275264815,untrans_europarl_en_20ep.txt.vec
superb,0.18546601050483505,0.22681380805994253,0.04134779755510748,untrans_europarl_en_20ep.txt.vec
supermarket,0.16227207769397664,0.18335425102067135,0.02108217332669471,untrans_europarl_en_20ep.txt.vec
support,0.11162975356869922,0.10893858125527163,-0.002691172313427595,untrans_europarl_en_20ep.txt.vec
supportive,0.09098472921342123,0.10598771398557602,0.015002984772154795,untrans_europarl_en_20ep.txt.vec
suppress,0.05115313539737743,0.08806998970090966,0.03691685430353223,untrans_europarl_en_20ep.txt.vec
suppression,0.08961085347074155,0.1176939206794279,0.02808306720868635,untrans_europarl_en_20ep.txt.vec
supreme,0.1078201831001629,0.1757537273663614,0.0679335442661985,untrans_europarl_en_20ep.txt.vec
sure,0.15183788581825144,0.1341500044835994,-0.017687881334652045,untrans_europarl_en_20ep.txt.vec
surge,0.07748428995719964,0.10882947512773983,0.03134518517054019,untrans_europarl_en_20ep.txt.vec
surgeon,0.16332238795486462,0.16342480862067904,1.0242066581442333e-4,untrans_europarl_en_20ep.txt.vec
surgery,0.16566914797081383,0.1928669888386391,0.027197840867825257,untrans_europarl_en_20ep.txt.vec
surplus,0.035979046532605155,0.057248409804337645,0.02126936327173249,untrans_europarl_en_20ep.txt.vec
surprise,0.1223443345700788,0.1185788661635223,-0.0037654684065565047,untrans_europarl_en_20ep.txt.vec
surprising,0.0947197089573715,0.1383917995787479,0.04367209062137639,untrans_europarl_en_20ep.txt.vec
surrender,0.07616150315439417,0.13039163372516316,0.05423013057076899,untrans_europarl_en_20ep.txt.vec
survive,0.10410030420739089,0.12476015131041494,0.020659847103024057,untrans_europarl_en_20ep.txt.vec
suspect,0.16960806098565995,0.18875255499693033,0.019144494011270385,untrans_europarl_en_20ep.txt.vec
suspend,0.10664797058106545,0.09914935693896813,-0.007498613642097321,untrans_europarl_en_20ep.txt.vec
suspended,0.1493477965604649,0.12549406613485517,-0.02385373042560973,untrans_europarl_en_20ep.txt.vec
suspension,0.10382373181852508,0.08844382674778246,-0.01537990507074262,untrans_europarl_en_20ep.txt.vec
suspicion,0.11021631421042366,0.12006676298416967,0.00985044877374601,untrans_europarl_en_20ep.txt.vec
sustain,0.041493865078956756,0.08085710581099803,0.039363240732041276,untrans_europarl_en_20ep.txt.vec
sustenance,0.10635076644848249,0.13500260193919011,0.028651835490707628,untrans_europarl_en_20ep.txt.vec
swamp,0.08419264355711219,0.0988298254881474,0.014637181931035206,untrans_europarl_en_20ep.txt.vec
swan,0.17699619963766744,0.1899247641049433,0.01292856446727586,untrans_europarl_en_20ep.txt.vec
sway,0.16871175964111712,0.18908284500865682,0.020371085367539704,untrans_europarl_en_20ep.txt.vec
sweat,0.15093101915564644,0.17181678987513474,0.0208857707194883,untrans_europarl_en_20ep.txt.vec
sweep,0.09547180964034298,0.13584978228220357,0.04037797264186059,untrans_europarl_en_20ep.txt.vec
sweet,0.15489102219728304,0.1537370523479949,-0.0011539698492881445,untrans_europarl_en_20ep.txt.vec
sweets,0.13396601414117526,0.10482150076183935,-0.029144513379335907,untrans_europarl_en_20ep.txt.vec
swift,0.04785186629654803,0.10652263901577619,0.05867077271922816,untrans_europarl_en_20ep.txt.vec
swim,0.1875167823560531,0.17072399101937022,-0.016792791336682877,untrans_europarl_en_20ep.txt.vec
swimming,0.1657222307485912,0.1869600710056706,0.02123784025707942,untrans_europarl_en_20ep.txt.vec
swing,0.0813734333892968,0.10638941199948683,0.02501597861019003,untrans_europarl_en_20ep.txt.vec
sword,0.13502471017240597,0.1814078561244492,0.04638314595204324,untrans_europarl_en_20ep.txt.vec
symbol,0.17876322001286188,0.1650305731004339,-0.013732646912427982,untrans_europarl_en_20ep.txt.vec
sympathy,0.1675487857278938,0.1628696985239582,-0.004679087203935617,untrans_europarl_en_20ep.txt.vec
symptom,0.09770163523668185,0.08667613300472618,-0.01102550223195567,untrans_europarl_en_20ep.txt.vec
system,0.050046015321000614,0.1109821343686264,0.06093611904762579,untrans_europarl_en_20ep.txt.vec
table,0.1046117346523087,0.07854866163649284,-0.02606307301581587,untrans_europarl_en_20ep.txt.vec
taboo,0.14269384158697354,0.16699950573265052,0.024305664145676975,untrans_europarl_en_20ep.txt.vec
tail,0.11073625996834274,0.11517812923591715,0.004441869267574408,untrans_europarl_en_20ep.txt.vec
take,0.1529898478496213,0.1577612358570501,0.004771388007428795,untrans_europarl_en_20ep.txt.vec
tale,0.1734190950566255,0.23237976237236638,0.05896066731574087,untrans_europarl_en_20ep.txt.vec
talent,0.15622842837221854,0.19312323354064068,0.03689480516842214,untrans_europarl_en_20ep.txt.vec
talented,0.16396920248152372,0.20911974922986976,0.04515054674834604,untrans_europarl_en_20ep.txt.vec
tall,0.08333481114276459,0.13358121683458002,0.05024640569181543,untrans_europarl_en_20ep.txt.vec
tamper,0.08627610303296855,0.10209050173490193,0.01581439870193338,untrans_europarl_en_20ep.txt.vec
tandem,0.10832618302540375,0.10534514659146813,-0.00298103643393563,untrans_europarl_en_20ep.txt.vec
tango,0.08185354470675396,0.06872382078184905,-0.013129723924904912,untrans_europarl_en_20ep.txt.vec
tank,0.13778877751456983,0.1261242120022214,-0.01166456551234843,untrans_europarl_en_20ep.txt.vec
tanker,0.12927314191672806,0.09449033167946232,-0.034782810237265746,untrans_europarl_en_20ep.txt.vec
tape,0.07315984440811286,0.1026905521176051,0.029530707709492232,untrans_europarl_en_20ep.txt.vec
tapestry,0.09755166420814963,0.13339508364671704,0.035843419438567406,untrans_europarl_en_20ep.txt.vec
target,0.11281957503981956,0.06409417019669644,-0.04872540484312311,untrans_europarl_en_20ep.txt.vec
tariff,0.084571750023414,0.03514514356153187,-0.04942660646188212,untrans_europarl_en_20ep.txt.vec
