word,female_target,male_target,male_score,model
patient,0.14259110437461606,0.18443712185886313,0.04184601748424707,trans_f_europarl_en_20ep.txt.vec
patriot,0.22789055504451,0.2786991071635606,0.05080855211905061,trans_f_europarl_en_20ep.txt.vec
patrol,0.1363392062581373,0.1356743249487692,-6.648813093681205e-4,trans_f_europarl_en_20ep.txt.vec
patron,0.21608799781515167,0.2553246948183208,0.039236697003169146,trans_f_europarl_en_20ep.txt.vec
pause,0.07741541698176445,0.07283872881073639,-0.004576688171028062,trans_f_europarl_en_20ep.txt.vec
payment,0.10532991929088015,0.10129422284859836,-0.004035696442281786,trans_f_europarl_en_20ep.txt.vec
payroll,0.07465882053239446,0.1266284336042406,0.051969613071846124,trans_f_europarl_en_20ep.txt.vec
peace,0.12064565538400247,0.1677117200566905,0.04706606467268802,trans_f_europarl_en_20ep.txt.vec
peaceful,0.13315319514605178,0.12734051205259805,-0.00581268309345373,trans_f_europarl_en_20ep.txt.vec
pearl,0.11999758763245023,0.1814688525449492,0.06147126491249898,trans_f_europarl_en_20ep.txt.vec
peas,0.09139629127257252,0.11866389523439286,0.027267603961820333,trans_f_europarl_en_20ep.txt.vec
pebble,0.10813213137845239,0.11033410802477484,0.0022019766463224483,trans_f_europarl_en_20ep.txt.vec
peculiar,0.12462610513856791,0.09518058693401041,-0.0294455182045575,trans_f_europarl_en_20ep.txt.vec
peddle,0.11972798595024148,0.15149143083250013,0.03176344488225866,trans_f_europarl_en_20ep.txt.vec
peer,0.11105305140735461,0.1007618002914149,-0.010291251115939704,trans_f_europarl_en_20ep.txt.vec
peers,0.19574602986942202,0.18613175522703765,-0.009614274642384374,trans_f_europarl_en_20ep.txt.vec
pen,0.17110425777913504,0.21783823053314924,0.0467339727540142,trans_f_europarl_en_20ep.txt.vec
penalty,0.14738426523621084,0.11670820123537004,-0.030676064000840803,trans_f_europarl_en_20ep.txt.vec
pencil,0.15224275050990857,0.1459155129165031,-0.006327237593405477,trans_f_europarl_en_20ep.txt.vec
penny,0.11123036032944535,0.1601520212392751,0.04892166090982976,trans_f_europarl_en_20ep.txt.vec
pension,0.15871725222175245,0.10881820377603571,-0.04989904844571674,trans_f_europarl_en_20ep.txt.vec
people,0.24604758336546365,0.26142557103084274,0.015377987665379095,trans_f_europarl_en_20ep.txt.vec
pepper,0.15490410968775498,0.11866369094815044,-0.03624041873960454,trans_f_europarl_en_20ep.txt.vec
perceive,0.044478944948071794,0.08472176484088154,0.04024281989280974,trans_f_europarl_en_20ep.txt.vec
percent,0.10985867698745833,0.06632751595523838,-0.04353116103221995,trans_f_europarl_en_20ep.txt.vec
perception,0.08637071354445838,0.08937671341025112,0.0030059998657927384,trans_f_europarl_en_20ep.txt.vec
perform,0.09681529098287493,0.1309662319658554,0.03415094098298048,trans_f_europarl_en_20ep.txt.vec
performance,0.07151311372870495,0.04349349595703685,-0.028019617771668094,trans_f_europarl_en_20ep.txt.vec
performer,0.1594754901435364,0.21281717326883925,0.05334168312530285,trans_f_europarl_en_20ep.txt.vec
perfume,0.2394277906443111,0.2168485956009297,-0.022579195043381406,trans_f_europarl_en_20ep.txt.vec
period,0.10008795784724372,0.09531754321906472,-0.004770414628179009,trans_f_europarl_en_20ep.txt.vec
periodical,0.0881438722517948,0.05448188745417962,-0.03366198479761519,trans_f_europarl_en_20ep.txt.vec
permanent,0.0837529624266245,0.05014433473013942,-0.03360862769648508,trans_f_europarl_en_20ep.txt.vec
permission,0.18573870731411327,0.158214464639333,-0.027524242674780264,trans_f_europarl_en_20ep.txt.vec
perpetrator,0.18761610851778654,0.23451238741415983,0.046896278896373295,trans_f_europarl_en_20ep.txt.vec
persecute,0.15398382696497664,0.1794363573804364,0.02545253041545975,trans_f_europarl_en_20ep.txt.vec
persecution,0.14089284399384722,0.12215341808801153,-0.018739425905835688,trans_f_europarl_en_20ep.txt.vec
persist,0.05927769408973738,0.053281520956740484,-0.005996173132996899,trans_f_europarl_en_20ep.txt.vec
persistent,0.13086753306064744,0.06671220731827472,-0.06415532574237272,trans_f_europarl_en_20ep.txt.vec
person,0.3022029847891917,0.33937855129327565,0.037175566504083934,trans_f_europarl_en_20ep.txt.vec
personal,0.17935892120011301,0.18324809633124015,0.0038891751311271316,trans_f_europarl_en_20ep.txt.vec
personality,0.18528858919024271,0.16202930545963037,-0.02325928373061234,trans_f_europarl_en_20ep.txt.vec
pessimist,0.1302680847273453,0.20431267032074985,0.07404458559340454,trans_f_europarl_en_20ep.txt.vec
pest,0.07273648927523003,0.0670705167727686,-0.005665972502461439,trans_f_europarl_en_20ep.txt.vec
pet,0.1246753049607327,0.10958038370318611,-0.015094921257546592,trans_f_europarl_en_20ep.txt.vec
petrol,0.09411169630087451,0.05449367942043552,-0.03961801688043899,trans_f_europarl_en_20ep.txt.vec
petty,0.05768375906135992,0.08624024519371076,0.028556486132350845,trans_f_europarl_en_20ep.txt.vec
phantom,0.1429067580108546,0.1887167625659409,0.0458100045550863,trans_f_europarl_en_20ep.txt.vec
pharmacist,0.17754881809044848,0.1053254231828392,-0.07222339490760928,trans_f_europarl_en_20ep.txt.vec
pharmacy,0.11422119645892388,0.06702982829390483,-0.04719136816501905,trans_f_europarl_en_20ep.txt.vec
phase,0.05283858596223653,0.08716890586758191,0.03433031990534539,trans_f_europarl_en_20ep.txt.vec
phenomenal,0.12292629289633404,0.12204271727283167,-8.835756235023723e-4,trans_f_europarl_en_20ep.txt.vec
phenomenon,0.11909431817954523,0.10254505433324548,-0.016549263846299747,trans_f_europarl_en_20ep.txt.vec
philosophy,0.07943342011459835,0.14470738391221322,0.06527396379761487,trans_f_europarl_en_20ep.txt.vec
phone,0.15866084165830394,0.16948945517781325,0.010828613519509311,trans_f_europarl_en_20ep.txt.vec
photo,0.15049981164540752,0.15451530488387968,0.0040154932384721675,trans_f_europarl_en_20ep.txt.vec
photographer,0.2861912662859941,0.3110210163455874,0.02482975005959326,trans_f_europarl_en_20ep.txt.vec
phrase,0.14647445875494264,0.16014357389860512,0.01366911514366248,trans_f_europarl_en_20ep.txt.vec
physical,0.10827574522131451,0.08439248202761218,-0.023883263193702334,trans_f_europarl_en_20ep.txt.vec
physician,0.24404685207651147,0.2236553072239142,-0.020391544852597282,trans_f_europarl_en_20ep.txt.vec
physics,0.13136165020319843,0.14980558991865045,0.018443939715452023,trans_f_europarl_en_20ep.txt.vec
piano,0.21146941657712343,0.18605600732909938,-0.025413409248024044,trans_f_europarl_en_20ep.txt.vec
pick,0.08564525707317605,0.09584052776096835,0.010195270687792302,trans_f_europarl_en_20ep.txt.vec
picture,0.11089166548373698,0.11849488329304722,0.007603217809310239,trans_f_europarl_en_20ep.txt.vec
pie,0.07496493104270797,0.10619315332232697,0.031228222279618995,trans_f_europarl_en_20ep.txt.vec
piece,0.1925017779181574,0.13042436143547315,-0.06207741648268425,trans_f_europarl_en_20ep.txt.vec
pier,0.17394707925883718,0.2178191979885279,0.04387211872969071,trans_f_europarl_en_20ep.txt.vec
pig,0.11486727066855955,0.10523372697329082,-0.009633543695268726,trans_f_europarl_en_20ep.txt.vec
pile,0.162309544562647,0.14432512857158658,-0.017984415991060432,trans_f_europarl_en_20ep.txt.vec
pill,0.14200354576133453,0.14349193946023925,0.0014883936989047164,trans_f_europarl_en_20ep.txt.vec
pilot,0.10136544899484301,0.12602029565719583,0.02465484666235282,trans_f_europarl_en_20ep.txt.vec
pin,0.1208304168535949,0.1516027596019473,0.030772342748352402,trans_f_europarl_en_20ep.txt.vec
pinch,0.13242095302070184,0.1498659617874502,0.01744500876674837,trans_f_europarl_en_20ep.txt.vec
pine,0.1284093666757124,0.1595098275296656,0.03110046085395321,trans_f_europarl_en_20ep.txt.vec
pink,0.11517262843930659,0.17050937481003045,0.05533674637072386,trans_f_europarl_en_20ep.txt.vec
pioneer,0.10458230231411038,0.12296394359945409,0.01838164128534371,trans_f_europarl_en_20ep.txt.vec
pipe,0.07329584970987495,0.104979574818565,0.03168372510869005,trans_f_europarl_en_20ep.txt.vec
pistol,0.1798220782598986,0.2229178590861557,0.04309578082625709,trans_f_europarl_en_20ep.txt.vec
pitch,0.07978816360745272,0.06381889686451594,-0.015969266742936777,trans_f_europarl_en_20ep.txt.vec
pitiful,0.13530172927325132,0.06954604600381861,-0.06575568326943271,trans_f_europarl_en_20ep.txt.vec
pity,0.16932413315302872,0.17375639247932628,0.004432259326297566,trans_f_europarl_en_20ep.txt.vec
pizza,0.17866424075467235,0.22124929180029163,0.04258505104561927,trans_f_europarl_en_20ep.txt.vec
plain,0.07666195696965138,0.1309621728927899,0.05430021592313854,trans_f_europarl_en_20ep.txt.vec
plan,0.07112574369895149,0.04213991478937979,-0.028985828909571694,trans_f_europarl_en_20ep.txt.vec
plane,0.1892940407441534,0.20028989629401395,0.010995855549860545,trans_f_europarl_en_20ep.txt.vec
planet,0.10443790358119767,0.14376475214956147,0.0393268485683638,trans_f_europarl_en_20ep.txt.vec
plank,0.06919315201241853,0.08806654257655491,0.01887339056413638,trans_f_europarl_en_20ep.txt.vec
plant,0.11455293177355484,0.11096456302312932,-0.003588368750425522,trans_f_europarl_en_20ep.txt.vec
plantation,0.11226609708435879,0.12646596971863608,0.014199872634277286,trans_f_europarl_en_20ep.txt.vec
plasma,0.09577427320534448,0.0768042724934952,-0.01897000071184929,trans_f_europarl_en_20ep.txt.vec
plaster,0.15772214160562542,0.16516376742205158,0.007441625816426156,trans_f_europarl_en_20ep.txt.vec
plate,0.13310996835481595,0.18718388897810195,0.054073920623286004,trans_f_europarl_en_20ep.txt.vec
play,0.0649102419827719,0.12306459262140801,0.05815435063863611,trans_f_europarl_en_20ep.txt.vec
player,0.1539441204236563,0.19952227500792188,0.04557815458426559,trans_f_europarl_en_20ep.txt.vec
plea,0.07885128604043827,0.09898578799755166,0.020134501957113388,trans_f_europarl_en_20ep.txt.vec
plead,0.07797586370905243,0.1447473143895156,0.06677145068046317,trans_f_europarl_en_20ep.txt.vec
please,0.15331845830336532,0.17491111449997201,0.02159265619660669,trans_f_europarl_en_20ep.txt.vec
pleasure,0.22123732239858102,0.21885277438214049,-0.0023845480164405297,trans_f_europarl_en_20ep.txt.vec
pledge,0.11464885924742792,0.1275447867245837,0.012895927477155775,trans_f_europarl_en_20ep.txt.vec
plight,0.18316610583757006,0.15062798852145487,-0.032538117316115195,trans_f_europarl_en_20ep.txt.vec
plot,0.11197288754778897,0.1710004589895311,0.059027571441742116,trans_f_europarl_en_20ep.txt.vec
plough,0.04848171111618578,0.06110968431630337,0.01262797320011759,trans_f_europarl_en_20ep.txt.vec
ploy,0.09286093105762898,0.13817870068967153,0.04531776963204255,trans_f_europarl_en_20ep.txt.vec
plug,0.10251230682292786,0.11280236735301924,0.010290060530091377,trans_f_europarl_en_20ep.txt.vec
plum,0.1792017549747312,0.18089643229106303,0.0016946773163318274,trans_f_europarl_en_20ep.txt.vec
plumber,0.21834341878174812,0.24263345767668168,0.024290038894933558,trans_f_europarl_en_20ep.txt.vec
plural,0.06896671250206991,0.054385764471028074,-0.014580948031041839,trans_f_europarl_en_20ep.txt.vec
pocket,0.10241304352108853,0.18252953954264545,0.08011649602155692,trans_f_europarl_en_20ep.txt.vec
poet,0.2138566099145277,0.23263118536406457,0.018774575449536868,trans_f_europarl_en_20ep.txt.vec
poetry,0.21070221678582535,0.15921552920130758,-0.05148668758451777,trans_f_europarl_en_20ep.txt.vec
point,0.1339832638895407,0.1244351876891714,-0.009548076200369307,trans_f_europarl_en_20ep.txt.vec
poison,0.11918179976087777,0.1983525247199723,0.07917072495909454,trans_f_europarl_en_20ep.txt.vec
poisoned,0.17249203374763214,0.23676364439053846,0.06427161064290632,trans_f_europarl_en_20ep.txt.vec
poke,0.14295438580004433,0.16249471590389442,0.01954033010385009,trans_f_europarl_en_20ep.txt.vec
poker,0.16445577749436022,0.1903181007214843,0.02586232322712409,trans_f_europarl_en_20ep.txt.vec
polar,0.10038438893444043,0.10705776086310653,0.0066733719286661,trans_f_europarl_en_20ep.txt.vec
pole,0.17545033026270407,0.2093072241097685,0.033856893847064445,trans_f_europarl_en_20ep.txt.vec
police,0.13962352843550432,0.15984261566405955,0.020219087228555227,trans_f_europarl_en_20ep.txt.vec
policeman,0.19119089641513992,0.28503926417068676,0.09384836775554684,trans_f_europarl_en_20ep.txt.vec
polish,0.1289442254229737,0.1875478172026892,0.0586035917797155,trans_f_europarl_en_20ep.txt.vec
polite,0.1694498323789462,0.2181796900662771,0.0487298576873309,trans_f_europarl_en_20ep.txt.vec
politician,0.2915717843050577,0.2956926078128365,0.004120823507778815,trans_f_europarl_en_20ep.txt.vec
poll,0.09525020328162093,0.10832867889258169,0.01307847561096076,trans_f_europarl_en_20ep.txt.vec
pollute,0.11884360808759968,0.10887804625149122,-0.009965561836108458,trans_f_europarl_en_20ep.txt.vec
pollution,0.09438708344995919,0.08330454286254656,-0.011082540587412634,trans_f_europarl_en_20ep.txt.vec
pond,0.08225545347654252,0.08708553856107572,0.004830085084533198,trans_f_europarl_en_20ep.txt.vec
pool,0.09282338000403216,0.08055217007090179,-0.01227120993313037,trans_f_europarl_en_20ep.txt.vec
poor,0.12003405702399363,0.12500425081115207,0.004970193787158447,trans_f_europarl_en_20ep.txt.vec
pope,0.1634127603345607,0.22182022026739714,0.05840745993283644,trans_f_europarl_en_20ep.txt.vec
population,0.14670656764664483,0.14743691387582564,7.30346229180806e-4,trans_f_europarl_en_20ep.txt.vec
pork,0.06749045261613704,0.10092826712044073,0.03343781450430369,trans_f_europarl_en_20ep.txt.vec
port,0.09632953276321544,0.08741473922795953,-0.008914793535255913,trans_f_europarl_en_20ep.txt.vec
portal,0.14665335107787136,0.1032240307878508,-0.04342932029002056,trans_f_europarl_en_20ep.txt.vec
portion,0.08390131773527387,0.08306950891719417,-8.318088180797045e-4,trans_f_europarl_en_20ep.txt.vec
portrait,0.16856159885799482,0.20349326304213858,0.03493166418414376,trans_f_europarl_en_20ep.txt.vec
position,0.15431513923046875,0.12883968514479227,-0.025475454085676474,trans_f_europarl_en_20ep.txt.vec
positive,0.1225402445218436,0.1185200367233551,-0.004020207798488509,trans_f_europarl_en_20ep.txt.vec
possess,0.12628536341196223,0.1286270572192052,0.0023416938072429727,trans_f_europarl_en_20ep.txt.vec
possession,0.15296761791370905,0.18060498872234634,0.02763737080863729,trans_f_europarl_en_20ep.txt.vec
post,0.1341254013021809,0.1464016324141749,0.012276231111993996,trans_f_europarl_en_20ep.txt.vec
poster,0.220899863261291,0.19631456622163546,-0.024585297039655535,trans_f_europarl_en_20ep.txt.vec
postman,0.23172809674637537,0.2476174653060459,0.01588936855967052,trans_f_europarl_en_20ep.txt.vec
posture,0.16583409689438772,0.16444770538977713,-0.0013863915046105901,trans_f_europarl_en_20ep.txt.vec
pot,0.1306573811761877,0.1628667461303163,0.0322093649541286,trans_f_europarl_en_20ep.txt.vec
potato,0.13101406662225312,0.12327350196111314,-0.007740564661139981,trans_f_europarl_en_20ep.txt.vec
potent,0.07146546577927991,0.06670917611717854,-0.004756289662101371,trans_f_europarl_en_20ep.txt.vec
poultry,0.08765230977786032,0.07698689740598234,-0.010665412371877972,trans_f_europarl_en_20ep.txt.vec
pound,0.16795554998065726,0.21485380098659904,0.04689825100594178,trans_f_europarl_en_20ep.txt.vec
poverty,0.09914297458091367,0.08285417279178557,-0.016288801789128102,trans_f_europarl_en_20ep.txt.vec
power,0.0876139753085759,0.14718090626815464,0.05956693095957874,trans_f_europarl_en_20ep.txt.vec
powerful,0.06458468962389063,0.13479602051038336,0.07021133088649273,trans_f_europarl_en_20ep.txt.vec
powerless,0.1160848061172027,0.11576038543027707,-3.244206869256333e-4,trans_f_europarl_en_20ep.txt.vec
practical,0.10129352041489385,0.08865105538594946,-0.012642465028944394,trans_f_europarl_en_20ep.txt.vec
practice,0.0778702716881291,0.07402048917583938,-0.0038497825122897206,trans_f_europarl_en_20ep.txt.vec
praise,0.181259938847389,0.17738657697882593,-0.0038733618685630744,trans_f_europarl_en_20ep.txt.vec
pray,0.11951500374273605,0.17669189819358805,0.057176894450852,trans_f_europarl_en_20ep.txt.vec
prayer,0.1692829310797755,0.18885441089868427,0.019571479818908777,trans_f_europarl_en_20ep.txt.vec
precise,0.13092057828892212,0.11719738865847372,-0.013723189630448399,trans_f_europarl_en_20ep.txt.vec
predicament,0.20248518132079252,0.20006300588686404,-0.002422175433928475,trans_f_europarl_en_20ep.txt.vec
preface,0.21507302890842336,0.2040723828287511,-0.011000646079672272,trans_f_europarl_en_20ep.txt.vec
premium,0.1162047700169424,0.07450465589192225,-0.04170011412502016,trans_f_europarl_en_20ep.txt.vec
present,0.12882185553166975,0.13271946444725244,0.00389760891558269,trans_f_europarl_en_20ep.txt.vec
president,0.217240982512214,0.2843755706277849,0.06713458811557091,trans_f_europarl_en_20ep.txt.vec
pressure,0.11761436707174149,0.11051933169200537,-0.007095035379736117,trans_f_europarl_en_20ep.txt.vec
prestige,0.11974697749173546,0.10708738949928168,-0.012659587992453786,trans_f_europarl_en_20ep.txt.vec
pretty,0.15887550656985236,0.13839788690806065,-0.020477619661791707,trans_f_europarl_en_20ep.txt.vec
prevent,0.10177503201408869,0.08115190328042848,-0.020623128733660206,trans_f_europarl_en_20ep.txt.vec
preview,0.18561219696907366,0.18640370306483528,7.915060957616182e-4,trans_f_europarl_en_20ep.txt.vec
prick,0.14389150669778383,0.2214233117049144,0.07753180500713056,trans_f_europarl_en_20ep.txt.vec
pride,0.12489539633350188,0.16116943584947077,0.03627403951596889,trans_f_europarl_en_20ep.txt.vec
primary,0.07186271485703305,0.0973250662332931,0.025462351376260045,trans_f_europarl_en_20ep.txt.vec
prince,0.15735315320437876,0.21302649279959487,0.055673339595216115,trans_f_europarl_en_20ep.txt.vec
princess,0.25945127447724287,0.2683256058647353,0.00887433138749244,trans_f_europarl_en_20ep.txt.vec
print,0.1125019279319772,0.09541908179086415,-0.01708284614111305,trans_f_europarl_en_20ep.txt.vec
prior,0.09544663130044656,0.04851689460857604,-0.04692973669187052,trans_f_europarl_en_20ep.txt.vec
prison,0.22868103321255404,0.23185435351532074,0.003173320302766708,trans_f_europarl_en_20ep.txt.vec
prisoner,0.20384985653847398,0.26273049603940885,0.05888063950093486,trans_f_europarl_en_20ep.txt.vec
privacy,0.09718521143097292,0.07883856179275849,-0.018346649638214432,trans_f_europarl_en_20ep.txt.vec
