word,female_target,male_target,male_score,model
only,0.17720563178448445,0.19380059481390904,0.016594963029424592,untrans_europarl_en_5ep.txt.vec
onslaught,0.25623344666222514,0.24431927045619203,-0.011914176206033106,untrans_europarl_en_5ep.txt.vec
open,0.1043116686183643,0.08264248731660029,-0.021669181301764012,untrans_europarl_en_5ep.txt.vec
opening,0.10899768323070663,0.12867699499785742,0.019679311767150792,untrans_europarl_en_5ep.txt.vec
opinion,0.13192198123586743,0.12532264784027117,-0.006599333395596263,untrans_europarl_en_5ep.txt.vec
opium,0.11645570871258532,0.14345152864817226,0.026995819935586945,untrans_europarl_en_5ep.txt.vec
opportunist,0.2038847639734908,0.23711546200662503,0.03323069803313422,untrans_europarl_en_5ep.txt.vec
opportunity,0.14992745674534777,0.16062692024918201,0.010699463503834244,untrans_europarl_en_5ep.txt.vec
oppose,0.0647026217747781,0.10417838143933307,0.039475759664554966,untrans_europarl_en_5ep.txt.vec
opposition,0.1357609065925724,0.18942822413105112,0.053667317538478726,untrans_europarl_en_5ep.txt.vec
oppress,0.23118077822106559,0.2512991640307233,0.02011838580965769,untrans_europarl_en_5ep.txt.vec
optimal,0.048637788212842856,0.023165252303052324,-0.025472535909790532,untrans_europarl_en_5ep.txt.vec
optimism,0.10521059094936212,0.17480149024913982,0.0695908992997777,untrans_europarl_en_5ep.txt.vec
optimistic,0.12807893417327426,0.15457971822738548,0.026500784054111215,untrans_europarl_en_5ep.txt.vec
option,0.135107136158235,0.08629781879716264,-0.04880931736107236,untrans_europarl_en_5ep.txt.vec
oral,0.15046056515574022,0.1286750642037841,-0.02178550095195611,untrans_europarl_en_5ep.txt.vec
orange,0.23854542898703576,0.2766602883763981,0.03811485938936235,untrans_europarl_en_5ep.txt.vec
orbit,0.22451233464907513,0.2536502121981168,0.029137877549041652,untrans_europarl_en_5ep.txt.vec
orchestra,0.3092712128964562,0.2951051355325277,-0.014166077363928498,untrans_europarl_en_5ep.txt.vec
ordeal,0.31281383253992145,0.3514587605105533,0.03864492797063185,untrans_europarl_en_5ep.txt.vec
ordinary,0.15328234337307367,0.1507233644721412,-0.002558978900932457,untrans_europarl_en_5ep.txt.vec
organ,0.1547432794361598,0.13037579559340418,-0.02436748384275561,untrans_europarl_en_5ep.txt.vec
organise,0.03440303394327627,0.09132893073734288,0.056925896794066615,untrans_europarl_en_5ep.txt.vec
organised,0.06357598242330394,0.1086811772224156,0.04510519479911167,untrans_europarl_en_5ep.txt.vec
origin,0.15272525104426318,0.0925869255567393,-0.06013832548752389,untrans_europarl_en_5ep.txt.vec
ostrich,0.16546690698022065,0.22996672774864244,0.06449982076842178,untrans_europarl_en_5ep.txt.vec
other,0.14502261560600535,0.14523828598151078,2.1567037550543344e-4,untrans_europarl_en_5ep.txt.vec
ounce,0.11418930754242511,0.18921017419832367,0.07502086665589856,untrans_europarl_en_5ep.txt.vec
outbreak,0.15371325192440272,0.16370648450743852,0.009993232583035805,untrans_europarl_en_5ep.txt.vec
outcome,0.07978241651464617,0.0741239663974141,-0.005658450117232067,untrans_europarl_en_5ep.txt.vec
outlook,0.09347195814344206,0.1087241155101188,0.015252157366676747,untrans_europarl_en_5ep.txt.vec
output,0.06182096609006849,0.047541307922097854,-0.014279658167970638,untrans_europarl_en_5ep.txt.vec
outrage,0.18040799014416098,0.18664732175412463,0.00623933160996365,untrans_europarl_en_5ep.txt.vec
outside,0.10287860086717823,0.10888355775591792,0.006004956888739685,untrans_europarl_en_5ep.txt.vec
outstanding,0.1357801977575476,0.14112125427609815,0.0053410565185505465,untrans_europarl_en_5ep.txt.vec
over,0.13090493428568345,0.16402047037367087,0.033115536087987424,untrans_europarl_en_5ep.txt.vec
overdose,0.2725070947748097,0.2880578283512295,0.015550733576419784,untrans_europarl_en_5ep.txt.vec
own,0.17274884247864872,0.20224577361135795,0.029496931132709237,untrans_europarl_en_5ep.txt.vec
owner,0.19298163525151338,0.18486220228100045,-0.00811943297051293,untrans_europarl_en_5ep.txt.vec
ownership,0.05766527446828784,0.0373011037409595,-0.020364170727328344,untrans_europarl_en_5ep.txt.vec
oxygen,0.2181592289924409,0.22049133538925558,0.0023321063968146927,untrans_europarl_en_5ep.txt.vec
pacifist,0.24876910711875339,0.3058472570569074,0.05707814993815402,untrans_europarl_en_5ep.txt.vec
pack,0.2651789481499335,0.21747706710551343,-0.04770188104442005,untrans_europarl_en_5ep.txt.vec
package,0.07455960126658638,0.06741923170225571,-0.007140369564330673,untrans_europarl_en_5ep.txt.vec
packet,0.20428117110694896,0.19309294969091245,-0.011188221416036509,untrans_europarl_en_5ep.txt.vec
pact,0.07649087700554996,0.08275844778240606,0.006267570776856093,untrans_europarl_en_5ep.txt.vec
page,0.21153423532565588,0.19806931518816107,-0.013464920137494812,untrans_europarl_en_5ep.txt.vec
pain,0.23824855728803415,0.24662981128165176,0.00838125399361761,untrans_europarl_en_5ep.txt.vec
painful,0.16519311360401534,0.15287907537992199,-0.012314038224093354,untrans_europarl_en_5ep.txt.vec
paint,0.1944521562703235,0.2282901872290589,0.03383803095873539,untrans_europarl_en_5ep.txt.vec
pair,0.2688768458283723,0.3109501647411697,0.04207331891279742,untrans_europarl_en_5ep.txt.vec
palace,0.23503792338298904,0.31279975755423695,0.0777618341712479,untrans_europarl_en_5ep.txt.vec
pale,0.15079519349834947,0.24608379107369222,0.09528859757534275,untrans_europarl_en_5ep.txt.vec
pamphlet,0.2986196560035721,0.3518597391991008,0.0532400831955287,untrans_europarl_en_5ep.txt.vec
pan,0.1664025995119224,0.23389845884028493,0.06749585932836252,untrans_europarl_en_5ep.txt.vec
panic,0.12143989839842961,0.19986197026017127,0.07842207186174166,untrans_europarl_en_5ep.txt.vec
paper,0.09398984273451673,0.12468743719769701,0.03069759446318028,untrans_europarl_en_5ep.txt.vec
parade,0.20125529335530062,0.24667451074863034,0.045419217393329714,untrans_europarl_en_5ep.txt.vec
paradise,0.21977229678260227,0.22971394212302912,0.009941645340426852,untrans_europarl_en_5ep.txt.vec
paradox,0.10050929234263727,0.15875127848228637,0.05824198613964911,untrans_europarl_en_5ep.txt.vec
paragraph,0.12753807043098764,0.10708958781960784,-0.020448482611379798,untrans_europarl_en_5ep.txt.vec
paralysis,0.10294385797501256,0.16767395632040558,0.06473009834539302,untrans_europarl_en_5ep.txt.vec
paranoid,0.2177573654306532,0.28843328986119493,0.07067592443054174,untrans_europarl_en_5ep.txt.vec
parcel,0.13602844872417635,0.13558602389474675,-4.4242482942960515e-4,untrans_europarl_en_5ep.txt.vec
parish,0.2777140134523304,0.3040230919093413,0.026309078457010915,untrans_europarl_en_5ep.txt.vec
park,0.2507630565183026,0.24236015307841105,-0.008402903439891557,untrans_europarl_en_5ep.txt.vec
parochial,0.2661039923034257,0.3063590192782142,0.0402550269747885,untrans_europarl_en_5ep.txt.vec
part,0.13991297186508173,0.088256409872558,-0.05165656199252372,untrans_europarl_en_5ep.txt.vec
partial,0.028428976966111113,0.047008186809857855,0.018579209843746742,untrans_europarl_en_5ep.txt.vec
particular,0.16849792483339562,0.13752489248350488,-0.03097303234989074,untrans_europarl_en_5ep.txt.vec
parts,0.13136224807196664,0.09130909047341246,-0.040053157598554184,untrans_europarl_en_5ep.txt.vec
party,0.15906379915531293,0.17924031537666774,0.0201765162213548,untrans_europarl_en_5ep.txt.vec
pass,0.18150875006168796,0.22173243985772476,0.0402236897960368,untrans_europarl_en_5ep.txt.vec
passage,0.1973813784612039,0.1987424043104286,0.0013610258492247063,untrans_europarl_en_5ep.txt.vec
passion,0.2838288684101601,0.3123752553491105,0.028546386938950397,untrans_europarl_en_5ep.txt.vec
passionate,0.2371212174839284,0.24363091683599564,0.006509699352067244,untrans_europarl_en_5ep.txt.vec
passive,0.15363359540611984,0.1483196553195938,-0.005313940086526053,untrans_europarl_en_5ep.txt.vec
patent,0.0646021940038674,0.0940261803745692,0.029423986370701802,untrans_europarl_en_5ep.txt.vec
path,0.1183771080185014,0.13956664108738334,0.02118953306888194,untrans_europarl_en_5ep.txt.vec
patient,0.23460922992634195,0.1639614506980196,-0.07064777922832235,untrans_europarl_en_5ep.txt.vec
patrol,0.2555134684767328,0.28342480648232843,0.027911338005595643,untrans_europarl_en_5ep.txt.vec
patron,0.33852714056242733,0.3777540293837422,0.039226888821314865,untrans_europarl_en_5ep.txt.vec
pause,0.17649000730632622,0.22769859761331235,0.05120859030698613,untrans_europarl_en_5ep.txt.vec
payment,0.0924747579919407,0.07560456810739768,-0.016870189884543016,untrans_europarl_en_5ep.txt.vec
peace,0.1469171796805386,0.18720884912239427,0.040291669441855665,untrans_europarl_en_5ep.txt.vec
peaceful,0.13645581019187542,0.16077111169617955,0.024315301504304138,untrans_europarl_en_5ep.txt.vec
pearl,0.3178751204508236,0.369269184781478,0.05139406433065441,untrans_europarl_en_5ep.txt.vec
peas,0.24681563417128188,0.28403521620649796,0.03721958203521608,untrans_europarl_en_5ep.txt.vec
peculiar,0.10942753087721037,0.18159744015688717,0.0721699092796768,untrans_europarl_en_5ep.txt.vec
peddle,0.21281549305609349,0.24991076223045794,0.037095269174364454,untrans_europarl_en_5ep.txt.vec
peel,0.21786694437200707,0.2503733235736063,0.03250637920159924,untrans_europarl_en_5ep.txt.vec
peer,0.14575431630065622,0.12833925136944482,-0.017415064931211394,untrans_europarl_en_5ep.txt.vec
peers,0.22009740518253815,0.20437601911540684,-0.015721386067131304,untrans_europarl_en_5ep.txt.vec
pen,0.2808795980505151,0.3083897725314231,0.02751017448090798,untrans_europarl_en_5ep.txt.vec
penalty,0.17165355968366236,0.14691437341357894,-0.024739186270083424,untrans_europarl_en_5ep.txt.vec
pence,0.2181150032898385,0.2523994357261304,0.034284432436291895,untrans_europarl_en_5ep.txt.vec
penny,0.23209245953708202,0.2839150336329028,0.051822574095820806,untrans_europarl_en_5ep.txt.vec
pension,0.10109940243345536,0.0974711360722705,-0.003628266361184865,untrans_europarl_en_5ep.txt.vec
people,0.28318008149736074,0.27781161810428423,-0.005368463393076506,untrans_europarl_en_5ep.txt.vec
perceive,0.07044985978125652,0.07114519002452804,6.953302432715219e-4,untrans_europarl_en_5ep.txt.vec
percent,0.1649406455737305,0.12986992988907936,-0.035070715684651144,untrans_europarl_en_5ep.txt.vec
perception,0.08911208435781522,0.10684729096435727,0.017735206606542056,untrans_europarl_en_5ep.txt.vec
perform,0.1066112997515568,0.1424835534393477,0.035872253687790914,untrans_europarl_en_5ep.txt.vec
performance,0.05900470552025939,0.06399797630824791,0.004993270787988523,untrans_europarl_en_5ep.txt.vec
performer,0.18283355599267406,0.22059352957883718,0.03775997358616312,untrans_europarl_en_5ep.txt.vec
perfume,0.24495277244114855,0.26883892674427434,0.023886154303125795,untrans_europarl_en_5ep.txt.vec
period,0.1035598505554853,0.11791356375076152,0.014353713195276216,untrans_europarl_en_5ep.txt.vec
periodical,0.09908883930898255,0.10525918470302016,0.006170345394037616,untrans_europarl_en_5ep.txt.vec
permanent,0.1037425738538553,0.12358681755548652,0.019844243701631223,untrans_europarl_en_5ep.txt.vec
permission,0.22375816596722292,0.2580344656122664,0.03427629964504347,untrans_europarl_en_5ep.txt.vec
perpetrator,0.2673035260916138,0.26238548892427305,-0.004918037167340739,untrans_europarl_en_5ep.txt.vec
persecute,0.2621746673839776,0.27632214598554045,0.014147478601562846,untrans_europarl_en_5ep.txt.vec
persecution,0.2412381431058677,0.22750765397382114,-0.013730489132046553,untrans_europarl_en_5ep.txt.vec
persist,0.14644678394872163,0.1197378973345373,-0.02670888661418433,untrans_europarl_en_5ep.txt.vec
persistent,0.14185624480188247,0.09942460365231541,-0.04243164114956706,untrans_europarl_en_5ep.txt.vec
person,0.3171753328188595,0.36169294095307847,0.044517608134218956,untrans_europarl_en_5ep.txt.vec
personal,0.18904809343334625,0.2190729545443849,0.030024861111038664,untrans_europarl_en_5ep.txt.vec
personality,0.1915134253736701,0.20306154629548404,0.011548120921813926,untrans_europarl_en_5ep.txt.vec
pest,0.1757799517695511,0.16074713273255087,-0.015032819037000239,untrans_europarl_en_5ep.txt.vec
pet,0.17490359190233004,0.15811858012998858,-0.016785011772341457,untrans_europarl_en_5ep.txt.vec
petrol,0.17620160017991904,0.19732375469079586,0.021122154510876817,untrans_europarl_en_5ep.txt.vec
petty,0.1712117987814842,0.21587650644689438,0.04466470766541017,untrans_europarl_en_5ep.txt.vec
pharmacist,0.2612898643749178,0.2739931890447764,0.012703324669858573,untrans_europarl_en_5ep.txt.vec
phase,0.09572955891900482,0.08434124311210991,-0.011388315806894908,untrans_europarl_en_5ep.txt.vec
phenomenal,0.10211352772596141,0.11307398022388025,0.01096045249791884,untrans_europarl_en_5ep.txt.vec
phenomenon,0.12453617489848604,0.12907189852331002,0.00453572362482399,untrans_europarl_en_5ep.txt.vec
philosophy,0.11145581076358886,0.14301398758099912,0.03155817681741026,untrans_europarl_en_5ep.txt.vec
phone,0.19991647102651694,0.23273962551260663,0.03282315448608969,untrans_europarl_en_5ep.txt.vec
photo,0.2546097305488127,0.29849719166003513,0.04388746111122244,untrans_europarl_en_5ep.txt.vec
photographer,0.3860945115840322,0.3955022503651549,0.009407738781122721,untrans_europarl_en_5ep.txt.vec
phrase,0.1949078768042628,0.20585145844153804,0.01094358163727524,untrans_europarl_en_5ep.txt.vec
physical,0.13943738018050095,0.17244734969068218,0.03300996951018123,untrans_europarl_en_5ep.txt.vec
physics,0.21575382045843625,0.24244087177074541,0.026687051312309168,untrans_europarl_en_5ep.txt.vec
piano,0.27612554647296833,0.3040587477951446,0.02793320132217625,untrans_europarl_en_5ep.txt.vec
pick,0.15612796655859337,0.1712784134441289,0.015150446885535518,untrans_europarl_en_5ep.txt.vec
picture,0.12475785979651734,0.14311873324193905,0.018360873445421713,untrans_europarl_en_5ep.txt.vec
pie,0.23083246536172894,0.2553301564841033,0.02449769112237435,untrans_europarl_en_5ep.txt.vec
piece,0.15691987653945508,0.17951832912990628,0.022598452590451207,untrans_europarl_en_5ep.txt.vec
pig,0.1965878904605166,0.21276749676970214,0.016179606309185524,untrans_europarl_en_5ep.txt.vec
pile,0.16455233055186475,0.21101565784281612,0.04646332729095137,untrans_europarl_en_5ep.txt.vec
pill,0.15293272934930977,0.16621705854634933,0.013284329197039563,untrans_europarl_en_5ep.txt.vec
pilot,0.12233003165992541,0.12646159402389426,0.0041315623639688465,untrans_europarl_en_5ep.txt.vec
pin,0.25893983968978734,0.35967226190377727,0.10073242221398993,untrans_europarl_en_5ep.txt.vec
pink,0.18080012846229426,0.2751009413732263,0.09430081291093206,untrans_europarl_en_5ep.txt.vec
pint,0.2646573436044118,0.3405721587617048,0.07591481515729304,untrans_europarl_en_5ep.txt.vec
pioneer,0.254686874079207,0.24720306919165944,-0.007483804887547546,untrans_europarl_en_5ep.txt.vec
pipe,0.13521700534377756,0.18321057722111456,0.047993571877336993,untrans_europarl_en_5ep.txt.vec
pitch,0.21159801549702476,0.2794534935907815,0.06785547809375672,untrans_europarl_en_5ep.txt.vec
pitiful,0.21213671829028205,0.2561830970098275,0.04404637871954545,untrans_europarl_en_5ep.txt.vec
pity,0.15257615398506344,0.2030941898037585,0.05051803581869507,untrans_europarl_en_5ep.txt.vec
plain,0.11099795845535702,0.1717110017584703,0.060713043303113265,untrans_europarl_en_5ep.txt.vec
plan,0.11826666106332072,0.10706633733012201,-0.011200323733198708,untrans_europarl_en_5ep.txt.vec
plane,0.2666643795045368,0.29588432253466834,0.029219943030131534,untrans_europarl_en_5ep.txt.vec
planet,0.14362931227110592,0.17426746528105835,0.03063815300995243,untrans_europarl_en_5ep.txt.vec
plank,0.1315751797563368,0.12878254217604992,-0.0027926375802868886,untrans_europarl_en_5ep.txt.vec
plant,0.1272792448840896,0.10722211343328426,-0.02005713145080533,untrans_europarl_en_5ep.txt.vec
plantation,0.17796486794157243,0.14505837567377586,-0.03290649226779657,untrans_europarl_en_5ep.txt.vec
plasma,0.23085020186220404,0.22223430241719447,-0.008615899445009567,untrans_europarl_en_5ep.txt.vec
plaster,0.31157015011893396,0.27628353192795657,-0.03528661819097739,untrans_europarl_en_5ep.txt.vec
plate,0.1378305139557085,0.1309761563833346,-0.006854357572373904,untrans_europarl_en_5ep.txt.vec
play,0.0683573270130198,0.08149348318905134,0.013136156176031533,untrans_europarl_en_5ep.txt.vec
player,0.15398928250493593,0.11315567808542099,-0.040833604419514946,untrans_europarl_en_5ep.txt.vec
plea,0.1690713312533849,0.18792665682330653,0.018855325569921644,untrans_europarl_en_5ep.txt.vec
plead,0.190160777580775,0.21975558616014668,0.02959480857937169,untrans_europarl_en_5ep.txt.vec
please,0.18250764249719995,0.2203231590905826,0.03781551659338264,untrans_europarl_en_5ep.txt.vec
pleasure,0.2258091222035819,0.27628818833910257,0.05047906613552067,untrans_europarl_en_5ep.txt.vec
pledge,0.11956392952942112,0.1777262864645772,0.058162356935156076,untrans_europarl_en_5ep.txt.vec
plight,0.2529423657050348,0.2533940524357125,4.516867306776917e-4,untrans_europarl_en_5ep.txt.vec
plot,0.20924454441956844,0.31125062474745896,0.10200608032789052,untrans_europarl_en_5ep.txt.vec
plough,0.22415726683790785,0.262162526729923,0.03800525989201517,untrans_europarl_en_5ep.txt.vec
plug,0.1565802552909275,0.18026113411774194,0.02368087882681444,untrans_europarl_en_5ep.txt.vec
plural,0.13661467779240194,0.121569886749534,-0.015044791042867933,untrans_europarl_en_5ep.txt.vec
pocket,0.1646868425343363,0.20120580793545872,0.03651896540112243,untrans_europarl_en_5ep.txt.vec
poet,0.35491812382265003,0.4194814855452478,0.06456336172259775,untrans_europarl_en_5ep.txt.vec
poetry,0.3031542507211061,0.36127747915528935,0.05812322843418327,untrans_europarl_en_5ep.txt.vec
point,0.14495293236294438,0.15347380908238528,0.008520876719440906,untrans_europarl_en_5ep.txt.vec
poison,0.23425433913731006,0.3088396523246917,0.07458531318738162,untrans_europarl_en_5ep.txt.vec
